adc_data,i_data,q_data
0x30000fff,768,255,
0x329f0fff,809,255,
0x35e70fff,862,255,
0x394b0fff,916,255,
0x3c5c0fff,965,255,
0x3ea80ebc,1002,235,
0x3ff60bb2,1023,187,
0x3fff0875,1023,135,
0x3f1a055e,1009,85,
0x3d0802dd,976,45,
0x3a38013a,931,19,
0x36f10096,879,9,
0x3395010e,825,16,
0x308e02a2,776,42,
0x3000051d,768,81,
0x30000836,768,131,
0x30000ba4,768,186,
0x30000ef9,768,239,
0x30000fff,768,255,
0x32b40fff,811,255,
0x35ec0fff,862,255,
0x39060fff,912,255,
0x3ba80fff,954,255,
0x3dc70fc5,988,252,
0x3f3c0d24,1011,210,
0x3fb60a0f,1019,160,
0x3f0c06e2,1008,110,
0x3d300409,979,64,
0x3a5001fa,933,31,
0x36c60117,876,17,
0x30000367,768,54,
0x30000659,768,101,
0x300009ff,768,159,
0x30000da7,768,218,
0x30000fff,768,255,
0x31830fff,792,255,
0x349b0fff,841,255,
0x37a70fff,890,255,
0x3a920fff,937,255,
0x3d230fff,978,255,
0x3f120e71,1009,231,
0x3fff0b6c,1023,182,
0x3ff2083a,1023,131,
0x3eb2053f,1003,83,
0x3c7f02eb,967,46,
0x39b80182,923,24,
0x36bf010b,875,16,
0x33cf0167,828,22,
0x31060297,784,41,
0x300004a5,768,74,
0x300007a3,768,122,
0x30000b60,768,182,
0x30000f5c,768,245,
0x30000fff,768,255,
0x339a0fff,825,255,
0x37ec0fff,894,255,
0x3c0c0fff,960,255,
0x3f1c0fff,1009,255,
0x3fff0c9c,1023,201,
0x3fff091e,1023,145,
0x3f850619,1016,97,
0x3b8a01f9,952,31,
0x38dc00cf,909,12,
0x35ba006a,859,6,
0x325f0107,805,16,
0x300002e3,768,46,
0x300005f8,768,95,
0x300009b6,768,155,
0x30000d84,768,216,
0x30000fff,768,255,
0x31900fff,793,255,
0x30000b81,768,184,
0x38230fff,898,255,
0x30000fff,768,255,
0x3d420fff,980,255,
0x3ee90dde,1006,221,
0x3fbc0b07,1019,176,
0x3e7e0fff,999,255,
0x3e430501,996,80,
0x3fff0a46,1023,164,
0x3f90076b,1017,118,
0x3e2c04fb,994,79,
0x3c2702fa,962,47,
0x3992018f,921,24,
0x300006d7,768,109,
0x332b016f,818,22,
0x30070324,768,50,
0x300005f5,768,95,
0x30000966,768,150,
0x30000ce5,768,206,
0x30000fe4,768,254,
0x315b0fff,789,255,
0x37790fff,887,255,
0x3a850fff,936,255,
0x3d2e0fff,978,255,
0x3f310e69,1011,230,
0x3fff0b6c,1023,182,
0x3fff0824,1023,130,
0x3efd0503,1007,80,
0x3cc00275,972,39,
0x39ac00c7,922,12,
0x36070046,864,4,
0x325f011f,805,17,
0x30000343,768,52,
0x3000064d,768,100,
0x300009c2,768,156,
0x30000d33,768,211,
0x30000fff,768,255,
0x30f60fff,783,255,
0x34410fff,836,255,
0x37ce0fff,892,255,
0x3b480fff,948,255,
0x3e100fff,993,255,
0x3fc20d78,1020,215,
0x3fff0a20,1023,162,
0x3fbc06df,1019,109,
0x3e2a0403,994,64,
0x3bac01cd,954,28,
0x386e0087,902,8,
0x34ce006f,844,6,
0x315301a5,789,26,
0x300003ff,768,63,
0x3000070c,768,112,
0x30000d75,768,215,
0x30000fff,768,255,
0x31830fff,792,255,
0x34610fff,838,255,
0x377c0fff,887,255,
0x3a930fff,937,255,
0x3d3c0fff,979,255,
0x3f380e28,1011,226,
0x3fff0b10,1023,177,
0x3fff07a8,1023,122,
0x3ee0046b,1006,70,
0x3c4c01d3,964,29,
0x38b20053,907,5,
0x34a7005d,842,5,
0x310501ed,784,30,
0x30000497,768,73,
0x300007de,768,125,
0x30000b39,768,179,
0x30000e39,768,227,
0x30000fff,768,255,
0x321f0fff,801,255,
0x35200fff,850,255,
0x385d0fff,901,255,
0x3b940fff,953,255,
0x3e3c0ff0,995,255,
0x3fc50cda,1020,205,
0x3ffb0982,1023,152,
0x3f0c066c,1008,102,
0x3d4003e3,980,62,
0x3ac2020e,940,32,
0x37be010f,891,16,
0x31250247,786,36,
0x30000497,768,73,
0x300007c1,768,124,
0x30000b49,768,180,
0x30000eb8,768,235,
0x30000fff,768,255,
0x32bf0fff,811,255,
0x36490fff,868,255,
0x39c30fff,924,255,
0x3ca40fff,970,255,
0x3ea90f00,1002,240,
0x3fc80c21,1020,194,
0x3ffc0921,1023,146,
0x3f3c062b,1011,98,
0x3d88038a,984,56,
0x3ae3017f,942,23,
0x377c0077,887,7,
0x33d700b3,829,11,
0x30800241,776,36,
0x300004e3,768,78,
0x3000084b,768,132,
0x30000bfe,768,191,
0x30000f8c,768,248,
0x300b0fff,768,255,
0x33af0fff,826,255,
0x37820fff,888,255,
0x3b1b0fff,945,255,
0x3dee0fff,990,255,
0x3f9a0d64,1017,214,
0x3ff60a24,1023,162,
0x3f30072d,1011,114,
0x3b76030f,951,48,
0x39030201,912,32,
0x36600196,870,25,
0x339301e1,825,30,
0x30cf0313,780,49,
0x30000540,768,84,
0x3000084c,768,132,
0x30000bef,768,190,
0x30000fb8,768,251,
0x30000fff,768,255,
0x33af0fff,826,255,
0x37a70fff,890,255,
0x3b660fff,950,255,
0x3e260fff,994,255,
0x3f9c0d5a,1017,213,
0x3fe80a30,1022,163,
0x3f480739,1012,115,
0x3de00496,990,73,
0x3ba6026d,954,38,
0x38a80107,906,16,
0x352b00b7,850,11,
0x31b701ab,795,26,
0x300003cf,768,60,
0x300006cb,768,108,
0x30000a28,768,162,
0x30000d79,768,215,
0x30000fff,768,255,
0x31020fff,784,255,
0x34420fff,836,255,
0x379e0fff,889,255,
0x3ab60fff,939,255,
0x3ee80e0a,1006,224,
0x3fa80b1a,1018,177,
0x3f70080c,1015,128,
0x3e32052d,995,82,
0x3bfc02cf,959,44,
0x38f7014d,911,20,
0x357900e7,855,14,
0x31ef01ce,798,28,
0x30000401,768,64,
0x30000740,768,116,
0x30000b1b,768,177,
0x30000f0a,768,240,
0x30000fff,768,255,
0x32fb0fff,815,255,
0x36c60fff,876,255,
0x3a470fff,932,255,
0x3d050fff,976,255,
0x3eb90edc,1003,237,
0x3f900c48,1017,196,
0x3fbd09b7,1019,155,
0x3f4a0727,1012,114,
0x3e2404ab,994,74,
0x3c2c026d,962,38,
0x393900c3,915,12,
0x35800036,856,3,
0x318f0135,792,19,
0x300003bd,768,59,
0x30000762,768,118,
0x30000b6e,768,182,
0x30000f52,768,245,
0x30050fff,768,255,
0x372b0fff,882,255,
0x3a5c0fff,933,255,
0x3cd40fff,973,255,
0x3ea30ea8,1002,234,
0x3fbd0bde,1019,189,
0x3fe808c3,1022,140,
0x3ee705a7,1006,90,
0x3cc00301,972,48,
0x39b20144,923,20,
0x363600ba,867,11,
0x32d7016f,813,22,
0x3000032b,768,50,
0x300005b0,768,91,
0x300008ba,768,139,
0x30000bfa,768,191,
0x30000f20,768,242,
0x30170fff,769,255,
0x33350fff,819,255,
0x369a0fff,873,255,
0x39f00fff,927,255,
0x3cde0fff,973,255,
0x3f030e48,1008,228,
0x3fff0afa,1023,175,
0x3fbc078d,1019,120,
0x3e1b0486,993,72,
0x3b900257,953,37,
0x388a0137,904,19,
0x354f011b,852,17,
0x324601fd,804,31,
0x300003bf,768,59,
0x30000652,768,101,
0x30000cfc,768,207,
0x30000fff,768,255,
0x309e0fff,777,255,
0x33a70fff,826,255,
0x36d50fff,877,255,
0x39e40fff,926,255,
0x3c940fff,969,255,
0x3eb80f0c,1003,240,
0x3ff30bf2,1023,191,
0x3fff088c,1023,136,
0x3ee20536,1006,83,
0x3c710277,967,39,
0x390200cf,912,12,
0x3517008d,849,8,
0x315101c7,789,28,
0x30000452,768,69,
0x300007b8,768,123,
0x30000b62,768,182,
0x30000ed2,768,237,
0x30000fff,768,255,
0x32560fff,805,255,
0x35790fff,855,255,
0x38840fff,904,255,
0x3b380fff,947,255,
0x3d770fff,983,255,
0x3f280dcb,1010,220,
0x3fff0ab5,1023,171,
0x3fb80751,1019,117,
0x3e05041b,992,65,
0x3b1401b8,945,27,
0x376100a7,886,10,
0x307702bf,775,43,
0x30000542,768,84,
0x3000085a,768,133,
0x30000bb8,768,187,
0x30000f10,768,241,
0x30000fff,768,255,
0x32560fff,805,255,
0x35c80fff,860,255,
0x392e0fff,914,255,
0x3c1b0fff,961,255,
0x3e560fab,997,250,
0x3fa60cad,1018,202,
0x3fd0096e,1021,150,
0x3ec8064d,1004,100,
0x3cc003bb,972,59,
0x39e801fe,926,31,
0x36a1014f,874,20,
0x335001b9,821,27,
0x30510336,773,51,
0x300005a5,768,90,
0x300008b6,768,139,
0x30000bf0,768,191,
0x30000eda,768,237,
0x30150fff,769,255,
0x32d00fff,813,255,
0x35df0fff,861,255,
0x391c0fff,913,255,
0x3c380fff,963,255,
0x3ea20f74,1002,247,
0x3fea0c58,1022,197,
0x3ff80912,1023,145,
0x3cdc03b2,973,59,
0x3a510215,933,33,
0x376b014f,886,20,
0x34520166,837,22,
0x312b028b,786,40,
0x300004cf,768,76,
0x3000080a,768,128,
0x30000bcb,768,188,
0x30000f98,768,249,
0x30000fff,768,255,
0x335b0fff,821,255,
0x37460fff,884,255,
0x3b380fff,947,255,
0x3e790fff,999,255,
0x3fff0d88,1023,216,
0x3fff09dc,1023,157,
0x3f8e0689,1016,104,
0x3d8803ff,984,63,
0x3b040251,944,37,
0x38400173,900,23,
0x3557015f,853,21,
0x326b0216,806,33,
0x300003bb,768,59,
0x30000656,768,101,
0x300009a2,768,154,
0x30000d1a,768,209,
0x30000fff,768,255,
0x30db0fff,781,255,
0x34240fff,834,255,
0x37810fff,888,255,
0x3abe0fff,939,255,
0x3f3b0dee,1011,222,
0x3fe00ab0,1022,171,
0x3f480771,1012,119,
0x3d8304a7,984,74,
0x3af802b5,943,43,
0x380d01af,896,26,
0x34e60193,846,25,
0x31c7027e,796,39,
0x30000463,768,70,
0x30000725,768,114,
0x30000a70,768,167,
0x30000ddc,768,221,
0x30000fff,768,255,
0x311b0fff,785,255,
0x34590fff,837,255,
0x37ad0fff,890,255,
0x3ae80fff,942,255,
0x3d980fff,985,255,
0x3f800e78,1016,231,
0x3fff0b43,1023,180,
0x3ffe07f4,1023,127,
0x3e8c04ea,1000,78,
0x3c2c027f,962,39,
0x391400f7,913,15,
0x358a008d,856,8,
0x31f7015f,799,21,
0x3000037c,768,55,
0x300006a3,768,106,
0x30000a5a,768,165,
0x30000e38,768,227,
0x30000fff,768,255,
0x35a20fff,858,255,
0x39990fff,921,255,
0x3cf80fff,975,255,
0x3f240eac,1010,234,
0x3ff00b49,1023,180,
0x3f880812,1016,129,
0x3e380553,995,85,
0x3c540333,965,51,
0x3a0501a7,928,26,
0x373d00bb,883,11,
0x340400ad,832,10,
0x30af01cf,778,28,
0x3000043a,768,67,
0x300007a0,768,122,
0x30000b6a,768,182,
0x30000f1c,768,241,
0x30000fff,768,255,
0x33090fff,816,255,
0x369e0fff,873,255,
0x3a210fff,930,255,
0x3d190fff,977,255,
0x3f1c0eb4,1009,235,
0x3fff0b9a,1023,185,
0x3fe0087c,1022,135,
0x3ec205a7,1004,90,
0x3cef034b,974,52,
0x3a610187,934,24,
0x3727009d,882,9,
0x339a00db,825,13,
0x30440268,772,38,
0x3000051e,768,81,
0x30000c5b,768,197,
0x30000fbc,768,251,
0x30930fff,777,255,
0x34070fff,832,255,
0x37ac0fff,890,255,
0x3afc0fff,943,255,
0x3d7e0fff,983,255,
0x3efc0da8,1007,218,
0x3f760ab6,1015,171,
0x3f0107de,1008,125,
0x3dc00549,988,84,
0x3ba0032f,954,50,
0x38d301d7,909,29,
0x35a10176,858,23,
0x32690224,806,34,
0x300003e0,768,62,
0x3000067a,768,103,
0x300009a1,768,154,
0x30000ce3,768,206,
0x30000fd8,768,253,
0x307e0fff,775,255,
0x33870fff,824,255,
0x36e30fff,878,255,
0x3a470fff,932,255,
0x3d450fff,980,255,
0x3f7e0e80,1015,232,
0x3fff0af5,1023,175,
0x3fff074c,1023,116,
0x3e80040f,1000,64,
0x3bb901bb,955,27,
0x3843008f,900,8,
0x318e01f7,792,31,
0x30000415,768,65,
0x300006c4,768,108,
0x300009c5,768,156,
0x30000cdf,768,205,
0x30000fd1,768,253,
0x30870fff,776,255,
0x33cf0fff,828,255,
0x37690fff,886,255,
0x3aed0fff,942,255,
0x3daa0fff,986,255,
0x3f340d44,1011,212,
0x3f8209f9,1016,159,
0x3ec006e4,1004,110,
0x3d14043f,977,67,
0x3a95023f,937,35,
0x3774012b,887,18,
0x340b0137,832,19,
0x30be0277,779,39,
0x300004d5,768,77,
0x300007ea,768,126,
0x30000b4c,768,180,
0x30000eb4,768,235,
0x30000fff,768,255,
0x31f60fff,799,255,
0x356f0fff,854,255,
0x38da0fff,909,255,
0x3bc90fff,956,255,
0x3df00fa7,991,250,
0x3f380cc4,1011,204,
0x3f8c099b,1016,153,
0x3cd003bd,973,59,
0x39e701d3,926,29,
0x365b011f,869,17,
0x32d601bb,813,27,
0x30000382,768,56,
0x3000060f,768,96,
0x3000091d,768,145,
0x30000c54,768,197,
0x30000f79,768,247,
0x30000fff,768,255,
0x32730fff,807,255,
0x35cf0fff,860,255,
0x39680fff,918,255,
0x3cf00fff,975,255,
0x3f9e0fd8,1017,253,
0x3fff0c48,1023,196,
0x3fff08a0,1023,138,
0x3f68055a,1014,85,
0x3cff02df,975,45,
0x39ff015f,927,21,
0x36bc00e7,875,14,
0x336c016b,822,22,
0x306502f7,774,47,
0x3000057f,768,87,
0x300008c7,768,140,
0x30000c6a,768,198,
0x30000fff,768,255,
0x30160fff,769,255,
0x33af0fff,826,255,
0x37510fff,885,255,
0x3ac40fff,940,255,
0x3efc0e28,1007,226,
0x3fa40b2c,1018,178,
0x3f600824,1014,130,
0x3e200545,994,84,
0x3bec02eb,958,46,
0x38f9016b,911,22,
0x35810103,856,16,
0x322701e3,802,30,
0x300003df,768,61,
0x30000697,768,105,
0x300009d3,768,157,
0x30000d36,768,211,
0x30000fff,768,255,
0x31130fff,785,255,
0x34680fff,838,255,
0x37b30fff,891,255,
0x3aa90fff,938,255,
0x3d170fff,977,255,
0x3eea0df2,1006,223,
0x3fde0af2,1021,175,
0x3fb007b3,1019,123,
0x3e5404b1,997,75,
0x3bda0257,957,37,
0x38ab0101,906,16,
0x352700e3,850,14,
0x31b301fd,795,31,
0x30000447,768,68,
0x30000778,768,119,
0x30000b1b,768,177,
0x30000ec0,768,236,
0x30000fff,768,255,
0x35dd0fff,861,255,
0x395a0fff,917,255,
0x3c800fff,968,255,
0x3ec00f86,1004,248,
0x3ff30c7a,1023,199,
0x3fff094e,1023,148,
0x3ef90658,1007,101,
0x3d0c03ef,976,62,
0x3a77023d,935,35,
0x3770016f,887,22,
0x345d019f,837,25,
0x318902b5,792,43,
0x30000497,768,73,
0x30000741,768,116,
0x30000a84,768,168,
0x30000df4,768,223,
0x30000fff,768,255,
0x319e0fff,793,255,
0x351e0fff,849,255,
0x38880fff,904,255,
0x3b880fff,952,255,
0x3dde0fff,989,255,
0x3f640d28,1014,210,
0x3fef09f0,1022,159,
0x3f5706a6,1013,106,
0x3d8a03b1,984,59,
0x3a9f0192,937,25,
0x371500af,881,10,
0x338f011f,824,17,
0x308302ad,776,42,
0x30000516,768,81,
0x30000bb0,768,187,
0x30000f29,768,242,
0x30000fff,768,255,
0x33150fff,817,255,
0x36a60fff,874,255,
0x3a180fff,929,255,
0x3d020fff,976,255,
0x3f160ed8,1009,237,
0x3fff0bc8,1023,188,
0x3fff0893,1023,137,
0x3ee60599,1006,89,
0x3cd00337,973,51,
0x3a0c019f,928,25,
0x36d700f7,877,15,
0x33890163,824,22,
0x307402e3,775,46,
0x30000562,768,86,
0x3000089b,768,137,
0x30000c16,768,193,
0x30000f58,768,245,
0x30000fff,768,255,
0x32f70fff,815,255,
0x366b0fff,870,255,
0x39eb0fff,926,255,
0x3d100fff,977,255,
0x3f560ed0,1013,237,
0x3fff0b5e,1023,181,
0x3fea07e5,1022,126,
0x3e5504e3,997,78,
0x3bd202aa,957,42,
0x38c10167,908,22,
0x32620209,806,32,
0x300003cf,768,60,
0x30000666,768,102,
0x30000996,768,153,
0x30000cf9,768,207,
0x30000fff,768,255,
0x30f20fff,783,255,
0x344f0fff,836,255,
0x37d70fff,893,255,
0x3b510fff,949,255,
0x3e3c0fff,995,255,
0x3fff0e38,1023,227,
0x3fff0aeb,1023,174,
0x3fff078f,1023,120,
0x3ed60490,1005,73,
0x3c48024f,964,36,
0x3922010f,914,16,
0x35b800db,859,13,
0x326d01d1,806,29,
0x300003c7,768,60,
0x30000684,768,104,
0x300009cf,768,156,
0x30000d54,768,213,
0x30000fff,768,255,
0x31210fff,786,255,
0x34a70fff,842,255,
0x383b0fff,899,255,
0x3b640fff,950,255,
0x3dc80fff,988,255,
0x3f340d13,1011,209,
0x3f9409f1,1017,159,
0x3d0b0427,976,66,
0x3a600231,934,35,
0x3727013f,882,19,
0x33d70169,829,22,
0x30b1029f,779,41,
0x300004d7,768,77,
0x300007d2,768,125,
0x30000b28,768,178,
0x30000e7c,768,231,
0x30000fff,768,255,
0x31d40fff,797,255,
0x34ff0fff,847,255,
0x382c0fff,898,255,
0x3b300fff,947,255,
0x3da80fff,986,255,
0x3f490d31,1012,211,
0x3fd809da,1021,157,
0x3f18067d,1009,103,
0x3d4003aa,980,58,
0x3a8e01a7,936,26,
0x374d00a2,884,10,
0x33c900cb,828,12,
0x306c022f,774,34,
0x300004bd,768,75,
0x3000081b,768,129,
0x30000bbc,768,187,
0x30000f38,768,243,
0x30000fff,768,255,
0x32f10fff,815,255,
0x364b0fff,868,255,
0x396d0fff,918,255,
0x3e0a0f60,992,246,
0x3f500cc1,1013,204,
0x3fb809db,1019,157,
0x3f3a06e7,1011,110,
0x3dc80436,988,67,
0x3b6e01fb,950,31,
0x382500a7,898,10,
0x345b00a3,837,10,
0x30990217,777,33,
0x300004ef,768,78,
0x300008b9,768,139,
0x30000cb4,768,203,
0x30000fff,768,255,
0x30ec0fff,782,255,
0x34570fff,837,255,
0x37650fff,886,255,
0x39e80fff,926,255,
0x3be80fff,958,255,
0x3d950f10,985,241,
0x3ef40cd3,1007,205,
0x3f9109fd,1017,159,
0x3ef406dd,1007,109,
0x3d090412,976,65,
0x3a2a0223,930,34,
0x36b20166,875,22,
0x334701e3,820,30,
0x303f037f,771,55,
0x30000605,768,96,
0x3000093e,768,147,
0x30000cd4,768,205,
0x30000fff,768,255,
0x34360fff,835,255,
0x37cc0fff,892,255,
0x3b220fff,946,255,
0x3dd80fff,989,255,
0x3fb40d8d,1019,216,
0x3fff0a1c,1023,161,
0x3fcc06a3,1020,106,
0x3dfe03ae,991,58,
0x3b490192,948,25,
0x38060087,896,8,
0x348d00ab,840,10,
0x314d01e3,788,30,
0x3000042a,768,66,
0x30000742,768,116,
0x30000ac4,768,172,
0x30000e30,768,227,
0x30000fff,768,255,
0x321f0fff,801,255,
0x35870fff,856,255,
0x39150fff,913,255,
0x3c4e0fff,964,255,
0x3eb90f61,1003,246,
0x3fec0c24,1022,194,
0x3fce08da,1020,141,
0x3ea005fb,1002,95,
0x3ca403b7,970,59,
0x3a2c022f,930,34,
0x37740173,887,23,
0x3499017d,841,23,
0x31b30251,795,37,
0x3000041d,768,65,
0x3e560f66,997,246,
0x3fa20c8d,1018,200,
0x3fdf0972,1021,151,
0x3f01066e,1008,102,
0x3d2803eb,978,62,
0x3aa0022b,938,34,
0x37b40145,891,20,
0x34880157,840,21,
0x3176027b,791,39,
0x3000049e,768,73,
0x30000781,768,120,
0x30000ac9,768,172,
0x30000e0a,768,224,
0x30000fff,768,255,
0x31dd0fff,797,255,
0x351d0fff,849,255,
0x38a30fff,906,255,
0x3bf00fff,959,255,
0x3e830fff,1000,255,
0x3ffc0cf7,1023,207,
0x3fff0990,1023,153,
0x3f0a0669,1008,102,
0x3d1503e7,977,62,
0x3a88021b,936,33,
0x3775012b,887,18,
0x341a013b,833,19,
0x30ab0279,778,39,
0x30000501,768,80,
0x3000089f,768,137,
0x30000c9a,768,201,
0x30000fff,768,255,
0x33ba0fff,827,255,
0x37410fff,884,255,
0x3a840fff,936,255,
0x3d020fff,976,255,
0x3ea20ea9,1002,234,
0x3f4a0be3,1012,190,
0x3f200923,1010,146,
0x3e38068e,995,104,
0x3c880436,968,67,
0x3a000265,928,38,
0x36b5017b,875,23,
0x330b01db,816,29,
0x300003ab,768,58,
0x300006bc,768,107,
0x30000a7a,768,167,
0x30000e30,768,227,
0x30000fff,768,255,
0x32330fff,803,255,
0x35740fff,855,255,
0x38ac0fff,906,255,
0x3b860fff,952,255,
0x3dbe0ff0,987,255,
0x3f300d44,1011,212,
0x3fa80a4c,1018,164,
0x3f0c074d,1008,116,
0x3d8804af,984,74,
0x3b3e02a3,947,42,
0x384c015f,900,21,
0x34fa012c,847,18,
0x31b30213,795,33,
0x30000413,768,65,
0x30000a57,768,165,
0x30000dd4,768,221,
0x30000fff,768,255,
0x31270fff,786,255,
0x34d10fff,845,255,
0x38940fff,905,255,
0x3c0e0fff,960,255,
0x3e900fe0,1001,254,
0x3fc80caa,1020,202,
0x3fc00980,1020,152,
0x3edc06b2,1005,107,
0x3d40045d,980,69,
0x3afa0287,943,40,
0x3818016f,897,22,
0x34cf0153,844,21,
0x317e0267,791,38,
0x300004b4,768,75,
