adc_data,i_data,q_data
0x4ec00000,1260,0,
0x4ec00000,1260,0,
0x53600000,1334,0,
0x53600000,1334,0,
0x8bd00000L,2237.00,0.00,
0x8bd00000L,2237.00,0.00,
0x89d00000L,2205.00,0.00,
0x89d00000L,2205.00,0.00,
0x7ea00000,2026,0,
0x7ea00000,2026,0,
0x4ef00000,1263,0,
0x4ef00000,1263,0,
0x4c300000,1219,0,
0x4c300000,1219,0,
0x4d600000,1238,0,
0x4d600000,1238,0,
0x51700000,1303,0,
0x51700000,1303,0,
0x88400000L,2180.00,0.00,
0x88400000L,2180.00,0.00,
0x8d300000L,2259.00,0.00,
0x8d300000L,2259.00,0.00,
0x86800000L,2152.00,0.00,
0x86800000L,2152.00,0.00,
0x52400000,1316,0,
0x52400000,1316,0,
0x4ce00000,1230,0,
0x4ce00000,1230,0,
0x4bf00000,1215,0,
0x4bf00000,1215,0,
0x4eb00000,1259,0,
0x84100000L,2113.00,0.00,
0x84100000L,2113.00,0.00,
0x8d000000L,2256.00,0.00,
0x8d000000L,2256.00,0.00,
0x89200000L,2194.00,0.00,
0x89200000L,2194.00,0.00,
0x56c00000,1388,0,
0x56c00000,1388,0,
0x4ec00000,1260,0,
0x4ec00000,1260,0,
0x4c100000,1217,0,
0x4c100000,1217,0,
0x63f00000,1599,0,
0x63f00000,1599,0,
0x79700000,1943,0,
0x79700000,1943,0,
0x89b00000L,2203.00,0.00,
0x89b00000L,2203.00,0.00,
0x69100000,1681,0,
0x69100000,1681,0,
0x5b500000,1461,0,
0x5b500000,1461,0,
0x51800000,1304,0,
0x51800000,1304,0,
0x4cc00000,1228,0,
0x4cc00000,1228,0,
0x5c400000,1476,0,
0x5c400000,1476,0,
0x6e700000,1767,0,
0x6e700000,1767,0,
0x83700000L,2103.00,0.00,
0x70000000,1792,0,
0x70000000,1792,0,
0x61200000,1554,0,
0x61200000,1554,0,
0x55700000,1367,0,
0x55700000,1367,0,
0x4ea00000,1258,0,
0x4ea00000,1258,0,
0x58400000,1412,0,
0x58400000,1412,0,
0x67700000,1655,0,
0x67700000,1655,0,
0x7d900000,2009,0,
0x7d900000,2009,0,
0x77300000,1907,0,
0x77300000,1907,0,
0x67800000,1656,0,
0x67800000,1656,0,
0x59b00000,1435,0,
0x59b00000,1435,0,
0x4e700000,1255,0,
0x4e700000,1255,0,
0x53a00000,1338,0,
0x53a00000,1338,0,
0x5e100000,1505,0,
0x5e100000,1505,0,
0x89800000L,2200.00,0.00,
0x89800000L,2200.00,0.00,
0x7e500000,2021,0,
0x7e500000,2021,0,
0x6f700000,1783,0,
0x60c00000,1548,0,
0x60c00000,1548,0,
0x4d500000,1237,0,
0x4d500000,1237,0,
0x51d00000,1309,0,
0x51d00000,1309,0,
0x58c00000,1420,0,
0x58c00000,1420,0,
0x8c700000L,2247.00,0.00,
0x8c700000L,2247.00,0.00,
0x85200000L,2130.00,0.00,
0x85200000L,2130.00,0.00,
0x77700000,1911,0,
0x77700000,1911,0,
0x67e00000,1662,0,
0x67e00000,1662,0,
0x4c800000,1224,0,
0x4c800000,1224,0,
0x4fb00000,1275,0,
0x4fb00000,1275,0,
0x55700000,1367,0,
0x55700000,1367,0,
0x61d00000,1565,0,
0x8c200000L,2242.00,0.00,
0x88400000L,2180.00,0.00,
0x88400000L,2180.00,0.00,
0x7c800000,1992,0,
0x7c800000,1992,0,
0x4e500000,1253,0,
0x4e500000,1253,0,
0x4bd00000,1213,0,
0x4d500000,1237,0,
0x4d500000,1237,0,
0x51c00000,1308,0,
0x51c00000,1308,0,
0x8ba00000L,2234.00,0.00,
0x8ba00000L,2234.00,0.00,
0x8bb00000L,2235.00,0.00,
0x8bb00000L,2235.00,0.00,
0x81f00000L,2079.00,0.00,
0x81f00000L,2079.00,0.00,
0x50200000,1282,0,
0x50200000,1282,0,
0x4c400000,1220,0,
0x4c400000,1220,0,
0x4c700000,1223,0,
0x4c700000,1223,0,
0x73900000,1849,0,
0x73900000,1849,0,
0x87300000L,2163.00,0.00,
0x87300000L,2163.00,0.00,
0x8da00000L,2266.00,0.00,
0x8da00000L,2266.00,0.00,
0x88100000L,2177.00,0.00,
0x88100000L,2177.00,0.00,
0x54700000,1351,0,
0x54700000,1351,0,
0x4de00000,1246,0,
0x4de00000,1246,0,
0x4bd00000,1213,0,
0x4bd00000,1213,0,
0x6a200000,1698,0,
0x7fd00000,2045,0,
0x7fd00000,2045,0,
0x8bc00000L,2236.00,0.00,
0x8bc00000L,2236.00,0.00,
0x65000000,1616,0,
0x65000000,1616,0,
0x57f00000,1407,0,
0x57f00000,1407,0,
0x4f500000,1269,0,
0x4f500000,1269,0,
0x55700000,1367,0,
0x55700000,1367,0,
0x61700000,1559,0,
0x61700000,1559,0,
0x76e00000,1902,0,
0x76e00000,1902,0,
0x88400000L,2180.00,0.00,
0x88400000L,2180.00,0.00,
0x6b700000,1719,0,
0x6b700000,1719,0,
0x5d000000,1488,0,
0x5d000000,1488,0,
0x52a00000,1322,0,
0x52a00000,1322,0,
0x52400000,1316,0,
0x52400000,1316,0,
0x5af00000,1455,0,
0x5af00000,1455,0,
0x6d700000,1751,0,
0x6d700000,1751,0,
0x82d00000L,2093.00,0.00,
0x72900000,1833,0,
0x72900000,1833,0,
0x63a00000,1594,0,
0x63a00000,1594,0,
0x57300000,1395,0,
0x57300000,1395,0,
0x50700000,1287,0,
0x50700000,1287,0,
0x56300000,1379,0,
0x56300000,1379,0,
0x62700000,1575,0,
0x62700000,1575,0,
0x85800000L,2136.00,0.00,
0x85800000L,2136.00,0.00,
0x77700000,1911,0,
0x77700000,1911,0,
0x67f00000,1663,0,
0x67f00000,1663,0,
0x4c500000,1221,0,
0x4c500000,1221,0,
0x4eb00000,1259,0,
0x4eb00000,1259,0,
0x53900000,1337,0,
0x53900000,1337,0,
0x5c100000,1473,0,
0x5c100000,1473,0,
0x8a000000L,2208.00,0.00,
0x8a000000L,2208.00,0.00,
0x7ea00000,2026,0,
0x7ea00000,2026,0,
0x6f700000,1783,0,
0x4c600000,1222,0,
0x4c600000,1222,0,
0x4ce00000,1230,0,
0x4ce00000,1230,0,
0x50900000,1289,0,
0x50900000,1289,0,
0x56f00000,1391,0,
0x56f00000,1391,0,
0x8bf00000L,2239.00,0.00,
0x8bf00000L,2239.00,0.00,
0x84b00000L,2123.00,0.00,
0x84b00000L,2123.00,0.00,
0x76e00000,1902,0,
0x76e00000,1902,0,
0x4c700000,1223,0,
0x4c700000,1223,0,
0x4c300000,1219,0,
0x4c300000,1219,0,
0x4f100000,1265,0,
0x4f100000,1265,0,
0x82100000L,2081.00,0.00,
0x82100000L,2081.00,0.00,
0x8c800000L,2248.00,0.00,
0x8c800000L,2248.00,0.00,
0x89f00000L,2207.00,0.00,
0x89f00000L,2207.00,0.00,
0x56700000,1383,0,
0x56700000,1383,0,
0x4ed00000,1261,0,
0x4ed00000,1261,0,
0x4c200000,1218,0,
0x4d500000,1237,0,
0x4d500000,1237,0,
0x7a300000,1955,0,
0x7a300000,1955,0,
0x8ac00000L,2220.00,0.00,
0x8ac00000L,2220.00,0.00,
0x8d500000L,2261.00,0.00,
0x8d500000L,2261.00,0.00,
0x5ad00000,1453,0,
0x5ad00000,1453,0,
0x51500000,1301,0,
0x51500000,1301,0,
0x4cd00000,1229,0,
0x4cd00000,1229,0,
0x4c700000,1223,0,
0x4c700000,1223,0,
0x6f600000,1782,0,
0x6f600000,1782,0,
0x84000000L,2112.00,0.00,
0x84000000L,2112.00,0.00,
0x8ca00000L,2250.00,0.00,
0x8ca00000L,2250.00,0.00,
0x88e00000L,2190.00,0.00,
0x5f200000,1522,0,
0x53f00000,1343,0,
0x53f00000,1343,0,
0x4d700000,1239,0,
0x4d700000,1239,0,
0x57f00000,1407,0,
0x57f00000,1407,0,
0x66d00000,1645,0,
0x7c600000,1990,0,
0x7c600000,1990,0,
0x8a800000L,2216.00,0.00,
0x8a800000L,2216.00,0.00,
0x67400000,1652,0,
0x67400000,1652,0,
0x59f00000,1439,0,
0x59f00000,1439,0,
0x50c00000,1292,0,
0x50c00000,1292,0,
0x54100000,1345,0,
0x54100000,1345,0,
0x5d800000,1496,0,
0x5d800000,1496,0,
0x70500000,1797,0,
0x70500000,1797,0,
0x7cb00000,1995,0,
0x7cb00000,1995,0,
0x6d200000,1746,0,
0x6d200000,1746,0,
0x5eb00000,1515,0,
0x5eb00000,1515,0,
0x53700000,1335,0,
0x53700000,1335,0,
0x51f00000,1311,0,
0x51f00000,1311,0,
0x59a00000,1434,0,
0x59a00000,1434,0,
0x69c00000,1692,0,
0x69c00000,1692,0,
0x84100000L,2113.00,0.00,
0x75d00000,1885,0,
0x75d00000,1885,0,
0x66300000,1635,0,
0x66300000,1635,0,
0x4c400000,1220,0,
0x4c400000,1220,0,
0x4f700000,1271,0,
0x4f700000,1271,0,
0x54d00000,1357,0,
0x54d00000,1357,0,
0x8c900000L,2249.00,0.00,
0x8c900000L,2249.00,0.00,
0x88400000L,2180.00,0.00,
0x88400000L,2180.00,0.00,
0x7ba00000,1978,0,
0x7ba00000,1978,0,
0x6c600000,1734,0,
0x6c600000,1734,0,
0x4bc00000,1212,0,
0x4bc00000,1212,0,
0x4e200000,1250,0,
0x4e200000,1250,0,
0x52e00000,1326,0,
0x52e00000,1326,0,
0x8bd00000L,2237.00,0.00,
0x8bd00000L,2237.00,0.00,
0x8ab00000L,2219.00,0.00,
0x8ab00000L,2219.00,0.00,
0x80800000L,2056.00,0.00,
0x80800000L,2056.00,0.00,
0x71700000,1815,0,
0x4bf00000,1215,0,
0x4bf00000,1215,0,
0x4cf00000,1231,0,
0x4cf00000,1231,0,
0x50e00000,1294,0,
0x50e00000,1294,0,
0x88900000L,2185.00,0.00,
0x88900000L,2185.00,0.00,
0x8c400000L,2244.00,0.00,
0x8c400000L,2244.00,0.00,
0x84e00000L,2126.00,0.00,
0x84e00000L,2126.00,0.00,
0x52400000,1316,0,
0x52400000,1316,0,
0x4cb00000,1227,0,
0x4cb00000,1227,0,
0x4bc00000,1212,0,
0x4bc00000,1212,0,
0x6a400000,1700,0,
0x6a400000,1700,0,
0x80000000L,2048.00,0.00,
0x80000000L,2048.00,0.00,
0x8b800000L,2232.00,0.00,
0x8b800000L,2232.00,0.00,
0x8a400000L,2212.00,0.00,
0x8a400000L,2212.00,0.00,
0x56e00000,1390,0,
0x56e00000,1390,0,
0x4ee00000,1262,0,
0x4ee00000,1262,0,
0x4b900000,1209,0,
0x63a00000,1594,0,
0x63a00000,1594,0,
0x78e00000,1934,0,
0x78e00000,1934,0,
0x88f00000L,2191.00,0.00,
0x88f00000L,2191.00,0.00,
0x8bc00000L,2236.00,0.00,
0x8bc00000L,2236.00,0.00,
0x5d100000,1489,0,
0x5d100000,1489,0,
0x52c00000,1324,0,
0x52c00000,1324,0,
0x4d200000,1234,0,
0x4d200000,1234,0,
0x5a600000,1446,0,
0x5a600000,1446,0,
0x6b700000,1719,0,
0x6b700000,1719,0,
0x81b00000L,2075.00,0.00,
0x81b00000L,2075.00,0.00,
0x73000000,1840,0,
0x73000000,1840,0,
0x63c00000,1596,0,
0x63c00000,1596,0,
0x57000000,1392,0,
0x57000000,1392,0,
0x51100000,1297,0,
0x51100000,1297,0,
0x57400000,1396,0,
0x57400000,1396,0,
0x63700000,1591,0,
0x79000000,1936,0,
0x79000000,1936,0,
0x78d00000,1933,0,
0x78d00000,1933,0,
0x69900000,1689,0,
0x69900000,1689,0,
0x5ba00000,1466,0,
0x5ba00000,1466,0,
0x4e500000,1253,0,
0x4e500000,1253,0,
0x53200000,1330,0,
0x53200000,1330,0,
0x5c100000,1473,0,
0x5c100000,1473,0,
0x6ef00000,1775,0,
0x6ef00000,1775,0,
0x7e100000,2017,0,
0x7e100000,2017,0,
0x6f600000,1782,0,
0x6f600000,1782,0,
0x60700000,1543,0,
0x60700000,1543,0,
0x55100000,1361,0,
0x4d800000,1240,0,
0x51b00000,1307,0,
0x51b00000,1307,0,
0x58900000,1417,0,
0x58900000,1417,0,
0x8c400000L,2244.00,0.00,
0x8c400000L,2244.00,0.00,
0x83300000L,2099.00,0.00,
0x74e00000,1870,0,
0x74e00000,1870,0,
0x65700000,1623,0,
0x4c300000,1219,0,
0x4c600000,1222,0,
0x4c600000,1222,0,
0x4fc00000,1276,0,
0x4fc00000,1276,0,
0x55500000,1365,0,
0x55500000,1365,0,
0x8cb00000L,2251.00,0.00,
0x8cb00000L,2251.00,0.00,
0x88700000L,2183.00,0.00,
0x88700000L,2183.00,0.00,
0x7bf00000,1983,0,
0x7bf00000,1983,0,
0x4df00000,1247,0,
0x4df00000,1247,0,
0x4c100000,1217,0,
0x4c100000,1217,0,
0x4e000000,1248,0,
0x4e000000,1248,0,
0x52300000,1315,0,
0x52300000,1315,0,
0x89600000L,2198.00,0.00,
0x89600000L,2198.00,0.00,
0x8c400000L,2244.00,0.00,
0x8c400000L,2244.00,0.00,
0x84700000L,2119.00,0.00,
0x84700000L,2119.00,0.00,
0x51700000,1303,0,
0x4ca00000,1226,0,
0x4ca00000,1226,0,
0x4c400000,1220,0,
0x4c400000,1220,0,
0x73200000,1842,0,
0x73200000,1842,0,
0x86600000L,2150.00,0.00,
0x86600000L,2150.00,0.00,
0x8c900000L,2249.00,0.00,
0x8c900000L,2249.00,0.00,
0x5fd00000,1533,0,
0x5fd00000,1533,0,
0x54900000,1353,0,
0x54900000,1353,0,
0x4de00000,1246,0,
0x4de00000,1246,0,
0x4c100000,1217,0,
0x4c100000,1217,0,
0x64800000,1608,0,
0x64800000,1608,0,
0x79e00000,1950,0,
0x79e00000,1950,0,
0x89b00000L,2203.00,0.00,
0x89b00000L,2203.00,0.00,
0x67500000,1653,0,
0x67500000,1653,0,
0x59e00000,1438,0,
0x59e00000,1438,0,
0x50900000,1289,0,
0x50900000,1289,0,
0x4c600000,1222,0,
0x5e900000,1513,0,
0x5e900000,1513,0,
0x73000000,1840,0,
0x73000000,1840,0,
0x85e00000L,2142.00,0.00,
0x85e00000L,2142.00,0.00,
0x6e100000,1761,0,
0x6e100000,1761,0,
0x5f300000,1523,0,
0x5f300000,1523,0,
0x54000000,1344,0,
0x54000000,1344,0,
0x52300000,1315,0,
0x52300000,1315,0,
0x5a000000,1440,0,
0x5a000000,1440,0,
0x6a900000,1705,0,
0x6a900000,1705,0,
0x81700000L,2071.00,0.00,
0x81700000L,2071.00,0.00,
0x72500000,1829,0,
0x72500000,1829,0,
0x63000000,1584,0,
0x63000000,1584,0,
0x56900000,1385,0,
0x56900000,1385,0,
0x4f800000,1272,0,
0x4f800000,1272,0,
0x55200000,1362,0,
0x55200000,1362,0,
0x61500000,1557,0,
0x87600000L,2166.00,0.00,
0x87600000L,2166.00,0.00,
0x7a500000,1957,0,
0x7a500000,1957,0,
0x6ae00000,1710,0,
0x6ae00000,1710,0,
0x5ca00000,1482,0,
0x5ca00000,1482,0,
0x4de00000,1246,0,
0x4de00000,1246,0,
0x51f00000,1311,0,
0x51f00000,1311,0,
0x58e00000,1422,0,
0x58e00000,1422,0,
0x8b100000L,2225.00,0.00,
0x8b100000L,2225.00,0.00,
0x82500000L,2085.00,0.00,
0x82500000L,2085.00,0.00,
0x73b00000,1851,0,
0x73b00000,1851,0,
0x4bf00000,1215,0,
0x4bf00000,1215,0,
0x4c700000,1223,0,
0x4c700000,1223,0,
0x50000000,1280,0,
0x50000000,1280,0,
0x86a00000L,2154.00,0.00,
0x86a00000L,2154.00,0.00,
0x8d000000L,2256.00,0.00,
0x8d000000L,2256.00,0.00,
0x87a00000L,2170.00,0.00,
0x7a800000,1960,0,
0x7a800000,1960,0,
0x4cd00000,1229,0,
0x4cd00000,1229,0,
0x4bf00000,1215,0,
0x4bf00000,1215,0,
0x4e600000,1254,0,
0x4e600000,1254,0,
0x81800000L,2072.00,0.00,
0x81800000L,2072.00,0.00,
0x8cc00000L,2252.00,0.00,
0x8cc00000L,2252.00,0.00,
0x8b100000L,2225.00,0.00,
0x8b100000L,2225.00,0.00,
0x80600000L,2054.00,0.00,
0x80600000L,2054.00,0.00,
0x4f500000,1269,0,
0x4f500000,1269,0,
0x4c200000,1218,0,
0x4c200000,1218,0,
0x4d000000,1232,0,
0x4d000000,1232,0,
0x51000000,1296,0,
0x78200000,1922,0,
0x89e00000L,2206.00,0.00,
0x89e00000L,2206.00,0.00,
0x8da00000L,2266.00,0.00,
0x8da00000L,2266.00,0.00,
0x5c600000,1478,0,
0x5c600000,1478,0,
0x52200000,1314,0,
0x4ce00000,1230,0,
0x4ce00000,1230,0,
0x4c200000,1218,0,
0x5b400000,1460,0,
0x6cf00000,1743,0,
0x6cf00000,1743,0,
0x82600000L,2086.00,0.00,
0x82600000L,2086.00,0.00,
0x8c700000L,2247.00,0.00,
0x8c700000L,2247.00,0.00,
0x61c00000,1564,0,
0x61c00000,1564,0,
0x55900000,1369,0,
0x55900000,1369,0,
0x4e300000,1251,0,
0x4e300000,1251,0,
0x56b00000,1387,0,
0x56b00000,1387,0,
0x65600000,1622,0,
0x65600000,1622,0,
0x7bc00000,1980,0,
0x7bc00000,1980,0,
0x8ad00000L,2221.00,0.00,
0x8ad00000L,2221.00,0.00,
0x68900000,1673,0,
0x68900000,1673,0,
0x5a800000,1448,0,
0x5a800000,1448,0,
0x50c00000,1292,0,
0x50c00000,1292,0,
0x53f00000,1343,0,
0x5de00000,1502,0,
0x5de00000,1502,0,
0x71600000,1814,0,
0x71600000,1814,0,
0x7d300000,2003,0,
0x7d300000,2003,0,
0x6e000000,1760,0,
0x6e000000,1760,0,
0x5f400000,1524,0,
0x5f400000,1524,0,
0x4d500000,1237,0,
0x4d500000,1237,0,
0x51200000,1298,0,
0x51200000,1298,0,
0x57100000,1393,0,
0x57100000,1393,0,
0x62c00000,1580,0,
0x62c00000,1580,0,
0x84900000L,2121.00,0.00,
0x84900000L,2121.00,0.00,
0x75d00000,1885,0,
0x75d00000,1885,0,
0x66300000,1635,0,
0x66300000,1635,0,
0x4be00000,1214,0,
0x4be00000,1214,0,
0x4e900000,1257,0,
0x4e900000,1257,0,
0x53900000,1337,0,
0x53900000,1337,0,
0x5cf00000,1487,0,
0x89600000L,2198.00,0.00,
0x89600000L,2198.00,0.00,
0x7d200000,2002,0,
0x7d200000,2002,0,
0x6db00000,1755,0,
0x6db00000,1755,0,
0x4bc00000,1212,0,
0x4bc00000,1212,0,
0x4d300000,1235,0,
0x4d300000,1235,0,
0x51800000,1304,0,
0x51800000,1304,0,
0x8b800000L,2232.00,0.00,
0x8b800000L,2232.00,0.00,
0x8c600000L,2246.00,0.00,
0x8c600000L,2246.00,0.00,
0x83800000L,2104.00,0.00,
0x83800000L,2104.00,0.00,
0x50c00000,1292,0,
0x50c00000,1292,0,
0x4c300000,1219,0,
0x4c300000,1219,0,
0x4c200000,1218,0,
0x4c200000,1218,0,
0x4f700000,1271,0,
0x4f700000,1271,0,
0x85300000L,2131.00,0.00,
0x85300000L,2131.00,0.00,
0x8ca00000L,2250.00,0.00,
0x8ca00000L,2250.00,0.00,
0x88000000L,2176.00,0.00,
0x53f00000,1343,0,
0x53f00000,1343,0,
0x4d600000,1238,0,
0x4d600000,1238,0,
0x4c000000,1216,0,
0x4c000000,1216,0,
0x4dd00000,1245,0,
0x4dd00000,1245,0,
0x7b700000,1975,0,
0x7b700000,1975,0,
0x8ac00000L,2220.00,0.00,
0x8ac00000L,2220.00,0.00,
0x8c300000L,2243.00,0.00,
0x8c300000L,2243.00,0.00,
0x58f00000,1423,0,
0x58f00000,1423,0,
0x50300000,1283,0,
0x50300000,1283,0,
0x4c700000,1223,0,
0x4c700000,1223,0,
0x60500000,1541,0,
0x60500000,1541,0,
0x74700000,1863,0,
0x74700000,1863,0,
0x86c00000L,2156.00,0.00,
0x86c00000L,2156.00,0.00,
0x6fb00000,1787,0,
0x6fb00000,1787,0,
0x61100000,1553,0,
0x61100000,1553,0,
0x55800000,1368,0,
0x4e900000,1257,0,
0x4e900000,1257,0,
0x59100000,1425,0,
0x59100000,1425,0,
0x68000000,1664,0,
0x68000000,1664,0,
0x7dc00000,2012,0,
0x7dc00000,2012,0,
0x72900000,1833,0,
0x72900000,1833,0,
0x63700000,1591,0,
0x63700000,1591,0,
0x57300000,1395,0,
0x57300000,1395,0,
0x4f600000,1270,0,
0x4f600000,1270,0,
0x55a00000,1370,0,
0x55a00000,1370,0,
0x61600000,1558,0,
0x61600000,1558,0,
0x76600000,1894,0,
0x76600000,1894,0,
0x88200000L,2178.00,0.00,
0x78800000,1928,0,
0x69400000,1684,0,
0x69400000,1684,0,
0x5b900000,1465,0,
0x5b900000,1465,0,
0x4eb00000,1259,0,
0x4eb00000,1259,0,
0x53600000,1334,0,
0x5b700000,1463,0,
0x5b700000,1463,0,
0x6cb00000,1739,0,
0x6cb00000,1739,0,
0x7f200000,2034,0,
0x7f200000,2034,0,
0x6fa00000,1786,0,
0x6fa00000,1786,0,
0x60e00000,1550,0,
0x60e00000,1550,0,
0x4cc00000,1228,0,
0x4cc00000,1228,0,
0x50700000,1287,0,
0x50700000,1287,0,
0x56500000,1381,0,
0x56500000,1381,0,
0x8c900000L,2249.00,0.00,
0x8c900000L,2249.00,0.00,
0x87b00000L,2171.00,0.00,
0x87b00000L,2171.00,0.00,
0x7b500000,1973,0,
0x7b500000,1973,0,
0x6bf00000,1727,0,
0x6bf00000,1727,0,
0x4c600000,1222,0,
0x4c600000,1222,0,
0x4ee00000,1262,0,
0x4ee00000,1262,0,
0x53d00000,1341,0,
0x53d00000,1341,0,
0x8c400000L,2244.00,0.00,
0x89b00000L,2203.00,0.00,
0x89b00000L,2203.00,0.00,
0x7e500000,2021,0,
0x7e500000,2021,0,
0x4fb00000,1275,0,
0x4fb00000,1275,0,
0x4c400000,1220,0,
0x4c400000,1220,0,
0x4cd00000,1229,0,
0x4cd00000,1229,0,
0x7b500000,1973,0,
0x7b500000,1973,0,
0x89d00000L,2205.00,0.00,
0x89d00000L,2205.00,0.00,
0x8b000000L,2224.00,0.00,
0x8b000000L,2224.00,0.00,
0x82300000L,2083.00,0.00,
0x82300000L,2083.00,0.00,
0x51900000,1305,0,
0x51900000,1305,0,
0x4c900000,1225,0,
0x4c900000,1225,0,
0x4c400000,1220,0,
0x4c400000,1220,0,
0x6ed00000,1773,0,
0x6ed00000,1773,0,
0x83900000L,2105.00,0.00,
0x83900000L,2105.00,0.00,
0x8c800000L,2248.00,0.00,
0x8c800000L,2248.00,0.00,
0x88a00000L,2186.00,0.00,
0x54a00000,1354,0,
0x54a00000,1354,0,
0x4e600000,1254,0,
0x4e600000,1254,0,
0x4c700000,1223,0,
0x4c700000,1223,0,
0x64c00000,1612,0,
0x64c00000,1612,0,
0x7ab00000,1963,0,
0x7ab00000,1963,0,
0x8a300000L,2211.00,0.00,
0x8a300000L,2211.00,0.00,
0x65700000,1623,0,
0x65700000,1623,0,
0x58800000,1416,0,
0x58800000,1416,0,
0x50300000,1283,0,
0x50300000,1283,0,
0x54700000,1351,0,
0x54700000,1351,0,
0x5df00000,1503,0,
0x5df00000,1503,0,
0x71800000,1816,0,
0x71800000,1816,0,
0x84e00000L,2126.00,0.00,
0x84e00000L,2126.00,0.00,
0x6d200000,1746,0,
0x6d200000,1746,0,
0x5e800000,1512,0,
0x5e800000,1512,0,
0x53700000,1335,0,
0x52400000,1316,0,
0x52400000,1316,0,
0x5a100000,1441,0,
0x5a100000,1441,0,
0x6a900000,1705,0,
0x6a900000,1705,0,
0x80a00000L,2058.00,0.00,
0x80a00000L,2058.00,0.00,
0x77c00000,1916,0,
0x77c00000,1916,0,
0x68800000,1672,0,
0x68800000,1672,0,
0x5ac00000,1452,0,
0x5ac00000,1452,0,
0x4f600000,1270,0,
0x4f600000,1270,0,
0x54a00000,1354,0,
0x54a00000,1354,0,
0x5ed00000,1517,0,
0x5ed00000,1517,0,
0x88900000L,2185.00,0.00,
0x88900000L,2185.00,0.00,
0x7c600000,1990,0,
0x7c600000,1990,0,
0x6d300000,1747,0,
0x6d300000,1747,0,
0x4ba00000,1210,0,
0x4ba00000,1210,0,
0x4d300000,1235,0,
0x4d300000,1235,0,
0x51900000,1305,0,
0x59000000,1424,0,
0x59000000,1424,0,
0x8bd00000L,2237.00,0.00,
0x8bd00000L,2237.00,0.00,
0x82800000L,2088.00,0.00,
0x82800000L,2088.00,0.00,
0x73900000,1849,0,
0x73900000,1849,0,
0x4c900000,1225,0,
0x4c900000,1225,0,
0x4c700000,1223,0,
0x4c700000,1223,0,
0x4f600000,1270,0,
0x4f600000,1270,0,
0x54d00000,1357,0,
0x54d00000,1357,0,
0x8e400000L,2276.00,0.00,
0x8e400000L,2276.00,0.00,
0x88900000L,2185.00,0.00,
0x88900000L,2185.00,0.00,
0x7af00000,1967,0,
0x7af00000,1967,0,
0x6b300000,1715,0,
0x4d700000,1239,0,
0x4b500000,1205,0,
0x4b500000,1205,0,
0x4d300000,1235,0,
0x4d300000,1235,0,
0x7c800000,1992,0,
0x7c800000,1992,0,
0x8b300000L,2227.00,0.00,
0x8c500000L,2245.00,0.00,
0x8c500000L,2245.00,0.00,
0x61300000,1555,0,
0x61300000,1555,0,
0x55500000,1365,0,
0x55500000,1365,0,
0x4e200000,1250,0,
