adc_data,i_data,q_data
0x55106a40,1361,1700,
0x55106a40,1361,1700,
0x56a06740,1386,1652,
0x56a06740,1386,1652,
0x599065e0,1433,1630,
0x599065e0,1433,1630,
0x56106810,1377,1665,
0x54b06640,1355,1636,
0x54b06640,1355,1636,
0x54e063b0,1358,1595,
0x54e063b0,1358,1595,
0x56d06280,1389,1576,
0x5d4064c0,1492,1612,
0x5dc06500,1500,1616,
0x5dc06500,1500,1616,
0x5dd06540,1501,1620,
0x5dd06540,1501,1620,
0x5dd06570,1501,1623,
0x4db06c00,1243,1728,
0x4f2068b0,1266,1675,
0x4f2068b0,1266,1675,
0x523065e0,1315,1630,
0x523065e0,1315,1630,
0x56406430,1380,1603,
0x5e006930,1504,1683,
0x5e606ab0,1510,1707,
0x5e606ab0,1510,1707,
0x5e206d50,1506,1749,
0x5e206d50,1506,1749,
0x5c507040,1477,1796,
0x5c507040,1477,1796,
0x597071d0,1431,1821,
0x63d06ad0,1597,1709,
0x62f06c30,1583,1731,
0x62f06c30,1583,1731,
0x60906be0,1545,1726,
0x60906be0,1545,1726,
0x609069d0,1545,1693,
0x5f606b70,1526,1719,
0x5f606b70,1526,1719,
0x5d206cd0,1490,1741,
0x5d206cd0,1490,1741,
0x5ab06cb0,1451,1739,
0x5ab06cb0,1451,1739,
0x59606b60,1430,1718,
0x57f06e50,1407,1765,
0x55306de0,1363,1758,
0x55306de0,1363,1758,
0x53306ba0,1331,1722,
0x53306ba0,1331,1722,
0x53406830,1332,1667,
0x5b605e70,1462,1511,
0x5f405ff0,1524,1535,
0x5f405ff0,1524,1535,
0x609062f0,1545,1583,
0x609062f0,1545,1583,
0x610064c0,1552,1612,
0x58106870,1409,1671,
0x58d06480,1421,1608,
0x58d06480,1421,1608,
0x5be06380,1470,1592,
0x5be06380,1470,1592,
0x5ea063d0,1514,1597,
0x62b065f0,1579,1631,
0x62906560,1577,1622,
0x62906560,1577,1622,
0x639065c0,1593,1628,
0x639065c0,1593,1628,
0x63e06770,1598,1655,
0x62d06a20,1581,1698,
0x561068f0,1377,1679,
0x56706260,1383,1574,
0x56706260,1383,1574,
0x5ae05e70,1454,1511,
0x5ae05e70,1454,1511,
0x5f705dc0,1527,1500,
0x5dd06870,1501,1671,
0x5cf06840,1487,1668,
0x5cf06840,1487,1668,
0x5cf067c0,1487,1660,
0x5cf067c0,1487,1660,
0x5d306880,1491,1672,
0x5d306880,1491,1672,
0x5d706a00,1495,1696,
0x54906b30,1353,1715,
0x53706970,1335,1687,
0x53706970,1335,1687,
0x537067f0,1335,1663,
0x537067f0,1335,1663,
0x533065f0,1331,1631,
0x533065f0,1331,1631,
0x60106510,1537,1617,
0x60106510,1537,1617,
0x611064f0,1553,1615,
0x611064f0,1553,1615,
0x627066d0,1575,1645,
0x5f1063b0,1521,1595,
0x5ef06170,1519,1559,
0x5ef06170,1519,1559,
0x60d06030,1549,1539,
0x62b06170,1579,1559,
0x62b06170,1579,1559,
0x631063a0,1585,1594,
0x5af06ae0,1455,1710,
0x59a068a0,1434,1674,
0x59a068a0,1434,1674,
0x59d06760,1437,1654,
0x59d06760,1437,1654,
0x5a906740,1449,1652,
0x57206a90,1394,1705,
0x56f06690,1391,1641,
0x56f06690,1391,1641,
0x59f06210,1439,1569,
0x59f06210,1439,1569,
0x5fb06080,1531,1544,
0x63106b50,1585,1717,
0x62406c10,1572,1729,
0x62406c10,1572,1729,
0x61306b10,1555,1713,
0x61306b10,1555,1713,
0x61f069f0,1567,1695,
0x61f069f0,1567,1695,
0x63706b10,1591,1713,
0x5d4070b0,1492,1803,
0x59706d70,1431,1751,
0x59706d70,1431,1751,
0x57f06810,1407,1665,
0x57f06810,1407,1665,
0x59a06370,1434,1591,
0x66d06530,1645,1619,
0x64806670,1608,1639,
0x622064e0,1570,1614,
0x622064e0,1570,1614,
0x626063a0,1574,1594,
0x60b06740,1547,1652,
0x5ed06710,1517,1649,
0x5ed06710,1517,1649,
0x5cd065b0,1485,1627,
0x5cd065b0,1485,1627,
0x5ca06340,1482,1588,
0x62906020,1577,1538,
0x65a06200,1626,1568,
0x65a06200,1626,1568,
0x66906410,1641,1601,
0x66906410,1641,1601,
0x66d06520,1645,1618,
0x66d06520,1645,1618,
0x67006670,1648,1639,
0x5e106df0,1505,1759,
0x59b07020,1435,1794,
0x59b07020,1435,1794,
0x54606ec0,1350,1772,
0x54606ec0,1350,1772,
0x51606990,1302,1689,
0x51f068f0,1311,1679,
0x521067f0,1313,1663,
0x521067f0,1313,1663,
0x51b06590,1307,1625,
0x51b06590,1307,1625,
0x52f061a0,1327,1562,
0x52f061a0,1327,1562,
0x5ef06ee0,1519,1774,
0x5aa06e30,1450,1763,
0x5aa06e30,1450,1763,
0x56c06990,1388,1689,
0x56c06990,1388,1689,
0x571062f0,1393,1583,
0x5ec06690,1516,1641,
0x61506740,1557,1652,
0x61506740,1557,1652,
0x62506810,1573,1665,
0x62506810,1573,1665,
0x61f067b0,1567,1659,
0x5ae06610,1454,1633,
0x58906770,1417,1655,
0x58906770,1417,1655,
0x55b06700,1371,1648,
0x55b06700,1371,1648,
0x53c063b0,1340,1595,
0x61106170,1553,1559,
0x65706360,1623,1590,
0x65706360,1623,1590,
0x66e06810,1646,1665,
0x66e06810,1646,1665,
0x64306ad0,1603,1709,
0x64306ad0,1603,1709,
0x61306980,1555,1688,
0x5cf07240,1487,1828,
0x58b07270,1419,1831,
0x58b07270,1419,1831,
0x54e07040,1358,1796,
0x54e07040,1358,1796,
0x61f06a90,1567,1705,
0x5fe06b30,1534,1715,
0x5fe06b30,1534,1715,
0x5d706b90,1495,1721,
0x5d706b90,1495,1721,
0x5ae06a60,1454,1702,
0x5ae06a60,1454,1702,
0x59a06740,1434,1652,
0x5bd06800,1469,1664,
0x5bb06740,1467,1652,
0x5bb06740,1467,1652,
0x5b7067a0,1463,1658,
0x5b7067a0,1463,1658,
0x59e067f0,1438,1663,
0x586065b0,1414,1627,
0x5a006700,1440,1648,
0x5a006700,1440,1648,
0x5a506990,1445,1689,
0x5a506990,1445,1689,
0x58206ab0,1410,1707,
0x5bf06d60,1471,1750,
0x5ab06d00,1451,1744,
0x5ab06d00,1451,1744,
0x5a006c20,1440,1730,
0x5a006c20,1440,1730,
0x59706bc0,1431,1724,
0x60306870,1539,1671,
0x5f706ac0,1527,1708,
0x5f706ac0,1527,1708,
0x5da06bc0,1498,1724,
0x5da06bc0,1498,1724,
0x5bd06be0,1469,1726,
0x59b06b40,1435,1716,
0x5d706cf0,1495,1743,
0x5c306d60,1475,1750,
0x5c306d60,1475,1750,
0x5a706d60,1447,1750,
0x5a706d60,1447,1750,
0x59306d50,1427,1749,
0x59206610,1426,1633,
0x5ab06830,1451,1667,
0x5ab06830,1451,1667,
0x5a706b10,1447,1713,
0x5a706b10,1447,1713,
0x58506df0,1413,1759,
0x58506df0,1413,1759,
0x54606eb0,1350,1771,
0x583069e0,1411,1694,
0x58306cc0,1411,1740,
0x58306cc0,1411,1740,
0x56206ed0,1378,1773,
0x56206ed0,1378,1773,
0x53006fc0,1328,1788,
0x53006fc0,1328,1788,
0x60606430,1542,1603,
0x60606430,1542,1603,
0x606066f0,1542,1647,
0x606066f0,1542,1647,
0x5e9069b0,1513,1691,
0x63706590,1591,1625,
0x63c06870,1596,1671,
0x63c06870,1596,1671,
0x62406ca0,1572,1738,
0x5e006f70,1504,1783,
0x5e006f70,1504,1783,
0x58906fa0,1417,1786,
0x5a506550,1445,1621,
0x5b106530,1457,1619,
0x5b106530,1457,1619,
0x5b806580,1464,1624,
0x5b806580,1464,1624,
0x5c206630,1474,1635,
0x52d06aa0,1325,1706,
0x53606b40,1334,1716,
0x53606b40,1334,1716,
0x53506b50,1333,1717,
0x53506b50,1333,1717,
0x53806af0,1336,1711,
0x54a06530,1354,1619,
0x57606530,1398,1619,
0x57606530,1398,1619,
0x58b065c0,1419,1628,
0x58b065c0,1419,1628,
0x597065b0,1431,1627,
0x597065b0,1431,1627,
0x5a706590,1447,1625,
0x5ef068c0,1519,1676,
0x60006870,1536,1671,
0x60006870,1536,1671,
0x60606a30,1542,1699,
0x60606a30,1542,1699,
0x5fe06bf0,1534,1727,
0x58c06a00,1420,1696,
0x59f066e0,1439,1646,
0x5cc06670,1484,1639,
0x5cc06670,1484,1639,
0x5e2067c0,1506,1660,
0x56006c20,1376,1730,
0x54d06830,1357,1667,
0x54d06830,1357,1667,
0x56006530,1376,1619,
0x56006530,1376,1619,
0x58606330,1414,1587,
0x55606b90,1366,1721,
0x54b068e0,1355,1678,
0x54b068e0,1355,1678,
0x56706740,1383,1652,
0x56706740,1383,1652,
0x583066d0,1411,1645,
0x583066d0,1411,1645,
0x598066c0,1432,1644,
0x58f06a00,1423,1696,
0x57d068f0,1405,1679,
0x57d068f0,1405,1679,
0x57906760,1401,1654,
0x57906760,1401,1654,
0x58206630,1410,1635,
0x4d007390,1232,1849,
0x49606fa0,1174,1786,
0x49606fa0,1174,1786,
0x49706a40,1175,1700,
0x49706a40,1175,1700,
0x4cb065b0,1227,1627,
0x4cb065b0,1227,1627,
0x544068c0,1348,1676,
0x55206750,1362,1653,
0x55206750,1362,1653,
0x56b06700,1387,1648,
0x56b06700,1387,1648,
0x579067b0,1401,1659,
0x52f06a70,1327,1703,
0x52006740,1312,1652,
0x52006740,1312,1652,
0x52f064c0,1327,1612,
0x52f064c0,1327,1612,
0x54b06300,1355,1584,
0x66206cc0,1634,1740,
0x62d06d80,1581,1752,
0x62d06d80,1581,1752,
0x60306d10,1539,1745,
0x60306d10,1539,1745,
0x5ea06c90,1514,1737,
0x5bc06b90,1468,1721,
0x58406b00,1412,1712,
0x58406b00,1412,1712,
0x567067e0,1383,1662,
0x567067e0,1383,1662,
0x56f06590,1391,1625,
0x56f06590,1391,1625,
0x58a063d0,1418,1597,
0x61706190,1559,1561,
0x61b06080,1563,1544,
0x61b06080,1563,1544,
0x637060b0,1591,1547,
0x637060b0,1591,1547,
0x59906740,1433,1652,
0x5a706630,1447,1635,
0x5a706630,1447,1635,
0x5c306420,1475,1602,
0x5c306420,1475,1602,
0x5f1063b0,1521,1595,
0x5f1063b0,1521,1595,
0x61306540,1555,1620,
0x66a06960,1642,1686,
0x63f06a60,1599,1702,
0x63f06a60,1599,1702,
0x62606990,1574,1689,
0x62606990,1574,1689,
0x617068f0,1559,1679,
0x53f06b80,1343,1720,
0x53d066d0,1341,1645,
0x53d066d0,1341,1645,
0x56e063b0,1390,1595,
0x56e063b0,1390,1595,
0x5af06590,1455,1625,
0x59006590,1424,1625,
0x5ab06670,1451,1639,
0x5ab06670,1451,1639,
0x5b506720,1461,1650,
0x5b506720,1461,1650,
0x5b906860,1465,1670,
0x59306ab0,1427,1707,
0x57e06980,1406,1688,
0x57e06980,1406,1688,
0x573066c0,1395,1644,
0x573066c0,1395,1644,
0x58406290,1412,1577,
0x5bb05fd0,1467,1533,
0x69b060d0,1691,1549,
0x6b606590,1718,1625,
0x6b606590,1718,1625,
0x69f06900,1695,1680,
0x69f06900,1695,1680,
0x67a06ac0,1658,1708,
0x5f606e50,1526,1765,
0x5c006bd0,1472,1725,
0x5c006bd0,1472,1725,
0x5b0066f0,1456,1647,
0x5b0066f0,1456,1647,
0x5d706210,1495,1569,
0x5d706210,1495,1569,
0x62906130,1577,1555,
0x63b06a50,1595,1701,
0x61b06d20,1563,1746,
0x61b06d20,1563,1746,
0x5ee06c70,1518,1735,
0x5ee06c70,1518,1735,
0x5dd06a70,1501,1703,
0x5dd06a70,1501,1703,
0x5d706760,1495,1654,
0x5d706760,1495,1654,
0x5bd06670,1469,1639,
0x5bd06670,1469,1639,
0x5b406440,1460,1604,
0x66d05b70,1645,1463,
0x6ab05fa0,1707,1530,
0x6ab05fa0,1707,1530,
0x6bd06370,1725,1591,
0x6ba06600,1722,1632,
0x6ba06600,1722,1632,
0x57807320,1400,1842,
0x57807320,1400,1842,
0x53206f60,1330,1782,
0x53206f60,1330,1782,
0x51f06890,1311,1673,
0x51f06890,1311,1673,
0x555061f0,1365,1567,
0x5b906000,1465,1536,
0x5eb06170,1515,1559,
0x5eb06170,1515,1559,
0x5ff06340,1535,1588,
0x5ff06340,1535,1588,
0x607063b0,1543,1595,
0x61f05f70,1567,1527,
0x645065f0,1605,1631,
0x645065f0,1605,1631,
0x62406c30,1572,1731,
0x62406c30,1572,1731,
0x5d706f00,1495,1776,
0x5d706f00,1495,1776,
0x58e06d40,1422,1748,
0x5c406510,1476,1617,
0x5cf06810,1487,1665,
0x5cf06810,1487,1665,
0x5bf069f0,1471,1695,
0x5bf069f0,1471,1695,
0x5a806a40,1448,1700,
0x5a9068d0,1449,1677,
0x5af069e0,1455,1694,
0x5ae06ae0,1454,1710,
0x5ae06ae0,1454,1710,
0x5a906b30,1449,1715,
0x5a405cd0,1444,1485,
0x5e005c50,1504,1477,
0x5e005c50,1504,1477,
0x61d05d80,1565,1496,
0x61d05d80,1565,1496,
0x64305f60,1603,1526,
0x612069f0,1554,1695,
0x61a06cf0,1562,1743,
0x61a06cf0,1562,1743,
0x5f706ff0,1527,1791,
0x5f706ff0,1527,1791,
0x5bb07140,1467,1812,
0x5bb07140,1467,1812,
0x58106f10,1409,1777,
0x5fd06910,1533,1681,
0x5fb06aa0,1531,1706,
0x5fb06aa0,1531,1706,
0x5eb06c10,1515,1729,
0x5eb06c10,1515,1729,
0x5ca06c00,1482,1728,
0x64106620,1601,1634,
0x65d06b20,1629,1714,
0x65d06b20,1629,1714,
0x64107030,1601,1795,
0x64107030,1601,1795,
0x5fe07350,1534,1845,
0x5fe07350,1534,1845,
0x5fc06af0,1532,1711,
0x60006ba0,1536,1722,
0x60006ba0,1536,1722,
0x5fb06bf0,1531,1727,
0x5fb06bf0,1531,1727,
0x5f906b50,1529,1717,
0x5e706eb0,1511,1771,
0x5e906ea0,1513,1770,
0x5e906ea0,1513,1770,
0x5ea06ed0,1514,1773,
0x5ea06ed0,1514,1773,
0x5e306ff0,1507,1791,
0x5a006620,1440,1634,
0x5b6065b0,1462,1627,
0x5b6065b0,1462,1627,
0x5c4065d0,1476,1629,
0x5c4065d0,1476,1629,
0x5cd066a0,1485,1642,
0x60f065b0,1551,1627,
0x60a068a0,1546,1674,
0x60a068a0,1546,1674,
0x5ef06b60,1519,1718,
0x5ef06b60,1519,1718,
0x5bb06cb0,1467,1739,
0x5bb06cb0,1467,1739,
0x58a06c30,1418,1731,
0x563067b0,1379,1659,
0x5a406470,1444,1607,
0x5a406470,1444,1607,
0x5f006430,1520,1603,
0x5f006430,1520,1603,
0x5c7068b0,1479,1675,
0x60706ab0,1543,1707,
0x60706ab0,1543,1707,
0x61a06ea0,1562,1770,
0x61a06ea0,1562,1770,
0x600071b0,1536,1819,
0x600071b0,1536,1819,
0x5cf07260,1487,1830,
0x5c306800,1475,1664,
0x5e3066f0,1507,1647,
0x5e3066f0,1507,1647,
0x60306680,1539,1640,
0x60306680,1539,1640,
0x62b06760,1579,1654,
0x5f906bc0,1529,1724,
0x61506d80,1557,1752,
0x61506d80,1557,1752,
0x60b06f80,1547,1784,
0x60b06f80,1547,1784,
0x5f507080,1525,1800,
0x60706d60,1543,1750,
0x5ff06db0,1535,1755,
0x5ff06db0,1535,1755,
0x5e706e20,1511,1762,
0x5e706e20,1511,1762,
0x5d206e00,1490,1760,
